C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_13_542.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_13_542.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_13_542.jpg, 0, 1, 0, 30.1903
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_13_666.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_13_666.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_13_666.jpg, 0, 1, 0, 30.19029
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_13_774.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_13_774.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_13_774.jpg, 0, 1, 0, 30.1903
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_13_893.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_13_893.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_13_893.jpg, 0, 1, 0, 30.19031
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_13_998.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_13_998.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_13_998.jpg, 0, 1, 0, 30.1903
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_14_121.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_14_121.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_14_121.jpg, 0, 1, 0, 30.1903
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_14_233.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_14_233.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_14_233.jpg, 0, 1, 0, 30.19029
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_14_355.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_14_355.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_14_355.jpg, 0, 1, 0, 30.19031
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_14_472.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_14_472.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_14_472.jpg, 0, 1, 0, 30.19033
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_14_601.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_14_601.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_14_601.jpg, 0, 1, 0, 30.19036
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_14_722.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_14_722.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_14_722.jpg, -0.3639921, 1, 0, 30.16419
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_14_837.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_14_837.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_14_837.jpg, -0.5296775, 1, 0, 30.15609
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_14_940.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_14_940.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_14_940.jpg, -0.220388, 1, 0, 30.19349
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_15_045.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_15_045.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_15_045.jpg, 0, 1, 0, 30.18855
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_15_170.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_15_170.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_15_170.jpg, 0, 1, 0, 30.1902
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_15_274.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_15_274.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_15_274.jpg, 0, 1, 0, 30.19032
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_15_393.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_15_393.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_15_393.jpg, 0, 1, 0, 30.19648
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_15_515.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_15_515.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_15_515.jpg, 0, 1, 0, 30.14262
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_15_637.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_15_637.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_15_637.jpg, 0, 1, 0, 30.19994
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_15_762.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_15_762.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_15_762.jpg, 0, 1, 0, 30.18977
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_15_877.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_15_877.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_15_877.jpg, 0, 1, 0, 30.19023
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_16_019.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_16_019.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_16_019.jpg, 0, 1, 0, 30.19012
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_16_137.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_16_137.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_16_137.jpg, 0, 1, 0, 30.1901
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_16_248.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_16_248.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_16_248.jpg, 0, 1, 0, 30.1901
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_16_350.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_16_350.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_16_350.jpg, 0, 1, 0, 30.19009
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_16_484.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_16_484.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_16_484.jpg, 0, 1, 0, 30.19008
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_16_609.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_16_609.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_16_609.jpg, 0, 1, 0, 30.19009
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_16_716.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_16_716.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_16_716.jpg, 0, 1, 0, 30.19009
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_16_860.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_16_860.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_16_860.jpg, 0, 1, 0, 30.19009
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_16_974.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_16_974.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_16_974.jpg, 0, 1, 0, 30.19009
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_17_088.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_17_088.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_17_088.jpg, 0, 1, 0, 30.19009
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_17_209.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_17_209.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_17_209.jpg, 0, 1, 0, 30.19008
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_17_329.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_17_329.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_17_329.jpg, 0, 1, 0, 30.19007
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_17_448.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_17_448.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_17_448.jpg, 0.3588847, 1, 0, 30.16737
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_17_562.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_17_562.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_17_562.jpg, 0.4974727, 1, 0, 30.17002
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_17_701.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_17_701.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_17_701.jpg, 0.0780427, 1, 0, 30.1882
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_17_812.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_17_812.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_17_812.jpg, 0, 1, 0, 30.18881
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_17_944.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_17_944.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_17_944.jpg, 0, 1, 0, 30.18966
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_18_049.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_18_049.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_18_049.jpg, -0.3132978, 1, 0, 30.16998
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_18_151.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_18_151.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_18_151.jpg, -0.6203671, 1, 0, 30.13005
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_18_273.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_18_273.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_18_273.jpg, -0.2560006, 1, 0, 30.19125
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_18_403.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_18_403.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_18_403.jpg, 0, 1, 0, 30.18896
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_18_515.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_18_515.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_18_515.jpg, 0, 1, 0, 30.18991
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_18_643.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_18_643.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_18_643.jpg, 0, 1, 0, 30.19004
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_18_758.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_18_758.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_18_758.jpg, 0, 1, 0, 30.19008
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_18_871.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_18_871.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_18_871.jpg, 0, 1, 0, 30.19005
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_18_972.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_18_972.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_18_972.jpg, 0, 1, 0, 30.19007
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_19_075.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_19_075.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_19_075.jpg, 0.1831143, 1, 0, 30.18438
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_19_204.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_19_204.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_19_204.jpg, 0, 1, 0, 30.18977
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_19_314.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_19_314.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_19_314.jpg, 0, 1, 0, 30.18996
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_19_440.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_19_440.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_19_440.jpg, 0, 1, 0, 30.18997
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_19_552.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_19_552.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_19_552.jpg, 0, 1, 0, 30.18999
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_19_675.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_19_675.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_19_675.jpg, 0, 1, 0, 30.18998
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_19_783.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_19_783.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_19_783.jpg, 0, 1, 0, 30.18997
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_19_901.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_19_901.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_19_901.jpg, 0, 1, 0, 30.18995
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_20_008.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_20_008.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_20_008.jpg, 0, 1, 0, 30.18995
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_20_114.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_20_114.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_20_114.jpg, 0, 1, 0, 30.18998
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_20_215.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_20_215.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_20_215.jpg, 0, 1, 0, 30.18997
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_20_317.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_20_317.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_20_317.jpg, 0, 1, 0, 30.18996
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_20_419.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_20_419.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_20_419.jpg, 0, 1, 0, 30.18996
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_20_557.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_20_557.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_20_557.jpg, 0, 1, 0, 30.18996
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_20_686.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_20_686.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_20_686.jpg, 0, 1, 0, 30.18997
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_20_787.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_20_787.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_20_787.jpg, 0, 1, 0, 30.18997
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_20_925.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_20_925.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_20_925.jpg, 0, 1, 0, 30.18995
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_21_027.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_21_027.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_21_027.jpg, 0, 1, 0, 30.18998
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_21_134.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_21_134.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_21_134.jpg, 0, 1, 0, 30.18998
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_21_240.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_21_240.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_21_240.jpg, 0, 1, 0, 30.18998
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_21_349.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_21_349.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_21_349.jpg, 0, 1, 0, 30.18996
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_21_450.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_21_450.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_21_450.jpg, 0, 1, 0, 30.18999
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_21_551.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_21_551.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_21_551.jpg, 0, 1, 0, 30.18996
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_21_659.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_21_659.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_21_659.jpg, 0, 1, 0, 30.18997
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_21_767.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_21_767.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_21_767.jpg, 0, 1, 0, 30.18998
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_21_894.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_21_894.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_21_894.jpg, 0, 1, 0, 30.18997
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_22_009.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_22_009.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_22_009.jpg, 0, 1, 0, 30.18998
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_22_125.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_22_125.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_22_125.jpg, 0, 1, 0, 30.18995
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_22_249.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_22_249.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_22_249.jpg, 0, 1, 0, 30.18997
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_22_360.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_22_360.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_22_360.jpg, 0, 1, 0, 30.18997
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_22_498.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_22_498.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_22_498.jpg, 0, 1, 0, 30.18997
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_22_606.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_22_606.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_22_606.jpg, 0, 1, 0, 30.18995
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_22_712.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_22_712.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_22_712.jpg, 0, 1, 0, 30.19
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_22_845.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_22_845.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_22_845.jpg, 0, 1, 0, 30.18998
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_22_949.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_22_949.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_22_949.jpg, 0, 1, 0, 30.18998
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_23_058.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_23_058.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_23_058.jpg, 0, 1, 0, 30.18996
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_23_172.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_23_172.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_23_172.jpg, 0, 1, 0, 30.18997
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_23_304.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_23_304.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_23_304.jpg, 0, 1, 0, 30.18996
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_23_429.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_23_429.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_23_429.jpg, 0, 1, 0, 30.11334
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_23_550.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_23_550.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_23_550.jpg, 0, 1, 0, 30.19982
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_23_669.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_23_669.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_23_669.jpg, 0, 1, 0, 30.16539
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_23_777.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_23_777.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_23_777.jpg, 0, 1, 0, 30.18954
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_23_900.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_23_900.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_23_900.jpg, 0, 1, 0, 30.19099
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_24_016.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_24_016.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_24_016.jpg, 0, 1, 0, 30.19064
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_24_139.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_24_139.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_24_139.jpg, 0, 1, 0, 30.19222
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_24_258.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_24_258.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_24_258.jpg, 0, 1, 0, 30.19061
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_24_376.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_24_376.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_24_376.jpg, 0, 1, 0, 30.19061
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_24_499.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_24_499.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_24_499.jpg, 0, 1, 0, 30.19062
C:\Users\4488\Desktop\data 1\IMG\center_2019_07_23_11_12_24_621.jpg, C:\Users\4488\Desktop\data 1\IMG\left_2019_07_23_11_12_24_621.jpg, C:\Users\4488\Desktop\data 1\IMG\right_2019_07_23_11_12_24_621.jpg, 0, 1, 0, 30.19025
